cell_id,product_id,city,category,week,disc_level_pct,price,units,net_rev_wk,disc_spend_wk,on_promo,held
625390_Hyderabad,625390,Hyderabad,Indian Sweets,1,0.0,300.0,0.0,0.0,0.0,False,False
625390_Hyderabad,625390,Hyderabad,Indian Sweets,2,0.0,300.0,0.0,0.0,0.0,False,False
625390_Hyderabad,625390,Hyderabad,Indian Sweets,3,0.0,300.0,0.0,0.0,0.0,False,False
625390_Hyderabad,625390,Hyderabad,Indian Sweets,4,0.0,300.0,0.0,0.0,0.0,False,False
625390_Hyderabad,625390,Hyderabad,Indian Sweets,5,0.0,300.0,0.0,0.0,0.0,False,False
625390_Hyderabad,625390,Hyderabad,Indian Sweets,6,0.0,300.0,0.0,0.0,0.0,False,False
625390_Hyderabad,625390,Hyderabad,Indian Sweets,7,0.0,300.0,0.0,0.0,0.0,False,False
625390_Hyderabad,625390,Hyderabad,Indian Sweets,8,0.0,300.0,0.0,0.0,0.0,False,False
625390_Hyderabad,625390,Hyderabad,Indian Sweets,9,0.0,300.0,0.0,0.0,0.0,False,False
625390_Hyderabad,625390,Hyderabad,Indian Sweets,10,0.0,300.0,0.0,0.0,0.0,False,False
625390_Hyderabad,625390,Hyderabad,Indian Sweets,11,0.0,300.0,0.0,0.0,0.0,False,False
625390_Hyderabad,625390,Hyderabad,Indian Sweets,12,0.0,300.0,0.0,0.0,0.0,False,False
532389_Kolkata,532389,Kolkata,Indian Sweets,1,5.0,95.0,43.3,4111.0,216.0,True,False
532389_Kolkata,532389,Kolkata,Indian Sweets,2,5.0,95.0,43.3,4111.0,216.0,True,False
532389_Kolkata,532389,Kolkata,Indian Sweets,3,5.0,95.0,43.3,4111.0,216.0,True,False
532389_Kolkata,532389,Kolkata,Indian Sweets,4,5.0,95.0,43.3,4111.0,216.0,True,False
532389_Kolkata,532389,Kolkata,Indian Sweets,5,5.0,95.0,43.3,4111.0,216.0,True,False
532389_Kolkata,532389,Kolkata,Indian Sweets,6,0.0,100.0,40.3,4034.0,0.0,False,False
532389_Kolkata,532389,Kolkata,Indian Sweets,7,5.0,95.0,43.3,4111.0,216.0,True,False
532389_Kolkata,532389,Kolkata,Indian Sweets,8,5.0,95.0,43.3,4111.0,216.0,True,False
532389_Kolkata,532389,Kolkata,Indian Sweets,9,5.0,95.0,43.3,4111.0,216.0,True,False
532389_Kolkata,532389,Kolkata,Indian Sweets,10,5.0,95.0,43.3,4111.0,216.0,True,False
532389_Kolkata,532389,Kolkata,Indian Sweets,11,5.0,95.0,43.3,4111.0,216.0,True,False
532389_Kolkata,532389,Kolkata,Indian Sweets,12,5.0,95.0,43.3,4111.0,216.0,True,False
532393_Kolkata,532393,Kolkata,Indian Sweets,1,5.0,95.0,16.9,1605.0,84.0,True,False
532393_Kolkata,532393,Kolkata,Indian Sweets,2,5.0,95.0,16.9,1605.0,84.0,True,False
532393_Kolkata,532393,Kolkata,Indian Sweets,3,5.0,95.0,16.9,1605.0,84.0,True,False
532393_Kolkata,532393,Kolkata,Indian Sweets,4,5.0,95.0,16.9,1605.0,84.0,True,False
532393_Kolkata,532393,Kolkata,Indian Sweets,5,5.0,95.0,16.9,1605.0,84.0,True,False
532393_Kolkata,532393,Kolkata,Indian Sweets,6,5.0,95.0,16.9,1605.0,84.0,True,False
532393_Kolkata,532393,Kolkata,Indian Sweets,7,0.0,100.0,15.7,1574.0,0.0,False,False
532393_Kolkata,532393,Kolkata,Indian Sweets,8,5.0,95.0,16.9,1605.0,84.0,True,False
532393_Kolkata,532393,Kolkata,Indian Sweets,9,5.0,95.0,16.9,1605.0,84.0,True,False
532393_Kolkata,532393,Kolkata,Indian Sweets,10,5.0,95.0,16.9,1605.0,84.0,True,False
532393_Kolkata,532393,Kolkata,Indian Sweets,11,5.0,95.0,16.9,1605.0,84.0,True,False
532393_Kolkata,532393,Kolkata,Indian Sweets,12,5.0,95.0,16.9,1605.0,84.0,True,False
536247_Kolkata,536247,Kolkata,Indian Sweets,1,0.0,200.0,0.0,0.0,0.0,False,False
536247_Kolkata,536247,Kolkata,Indian Sweets,2,0.0,200.0,0.0,0.0,0.0,False,False
536247_Kolkata,536247,Kolkata,Indian Sweets,3,0.0,200.0,0.0,0.0,0.0,False,False
536247_Kolkata,536247,Kolkata,Indian Sweets,4,0.0,200.0,0.0,0.0,0.0,False,False
536247_Kolkata,536247,Kolkata,Indian Sweets,5,0.0,200.0,0.0,0.0,0.0,False,False
536247_Kolkata,536247,Kolkata,Indian Sweets,6,0.0,200.0,0.0,0.0,0.0,False,False
536247_Kolkata,536247,Kolkata,Indian Sweets,7,0.0,200.0,0.0,0.0,0.0,False,False
536247_Kolkata,536247,Kolkata,Indian Sweets,8,0.0,200.0,0.0,0.0,0.0,False,False
536247_Kolkata,536247,Kolkata,Indian Sweets,9,0.0,200.0,0.0,0.0,0.0,False,False
536247_Kolkata,536247,Kolkata,Indian Sweets,10,0.0,200.0,0.0,0.0,0.0,False,False
536247_Kolkata,536247,Kolkata,Indian Sweets,11,0.0,200.0,0.0,0.0,0.0,False,False
536247_Kolkata,536247,Kolkata,Indian Sweets,12,0.0,200.0,0.0,0.0,0.0,False,False
561937_Kolkata,561937,Kolkata,Indian Sweets,1,0.0,300.0,0.0,0.0,0.0,False,False
561937_Kolkata,561937,Kolkata,Indian Sweets,2,0.0,300.0,0.0,0.0,0.0,False,False
561937_Kolkata,561937,Kolkata,Indian Sweets,3,0.0,300.0,0.0,0.0,0.0,False,False
561937_Kolkata,561937,Kolkata,Indian Sweets,4,0.0,300.0,0.0,0.0,0.0,False,False
561937_Kolkata,561937,Kolkata,Indian Sweets,5,0.0,300.0,0.0,0.0,0.0,False,False
561937_Kolkata,561937,Kolkata,Indian Sweets,6,0.0,300.0,0.0,0.0,0.0,False,False
561937_Kolkata,561937,Kolkata,Indian Sweets,7,0.0,300.0,0.0,0.0,0.0,False,False
561937_Kolkata,561937,Kolkata,Indian Sweets,8,0.0,300.0,0.0,0.0,0.0,False,False
561937_Kolkata,561937,Kolkata,Indian Sweets,9,0.0,300.0,0.0,0.0,0.0,False,False
561937_Kolkata,561937,Kolkata,Indian Sweets,10,0.0,300.0,0.0,0.0,0.0,False,False
561937_Kolkata,561937,Kolkata,Indian Sweets,11,0.0,300.0,0.0,0.0,0.0,False,False
561937_Kolkata,561937,Kolkata,Indian Sweets,12,0.0,300.0,0.0,0.0,0.0,False,False
532389_Mumbai,532389,Mumbai,Indian Sweets,1,5.0,95.0,48.4,4600.0,242.0,True,False
532389_Mumbai,532389,Mumbai,Indian Sweets,2,5.0,95.0,48.4,4600.0,242.0,True,False
532389_Mumbai,532389,Mumbai,Indian Sweets,3,5.0,95.0,48.4,4600.0,242.0,True,False
532389_Mumbai,532389,Mumbai,Indian Sweets,4,5.0,95.0,48.4,4600.0,242.0,True,False
532389_Mumbai,532389,Mumbai,Indian Sweets,5,5.0,95.0,48.4,4600.0,242.0,True,False
532389_Mumbai,532389,Mumbai,Indian Sweets,6,5.0,95.0,48.4,4600.0,242.0,True,False
532389_Mumbai,532389,Mumbai,Indian Sweets,7,0.0,100.0,45.1,4514.0,0.0,False,False
532389_Mumbai,532389,Mumbai,Indian Sweets,8,5.0,95.0,48.4,4600.0,242.0,True,False
532389_Mumbai,532389,Mumbai,Indian Sweets,9,5.0,95.0,48.4,4600.0,242.0,True,False
532389_Mumbai,532389,Mumbai,Indian Sweets,10,5.0,95.0,48.4,4600.0,242.0,True,False
532389_Mumbai,532389,Mumbai,Indian Sweets,11,5.0,95.0,48.4,4600.0,242.0,True,False
532389_Mumbai,532389,Mumbai,Indian Sweets,12,5.0,95.0,48.4,4600.0,242.0,True,False
532393_Mumbai,532393,Mumbai,Indian Sweets,1,5.0,95.0,21.1,2003.0,105.0,True,False
532393_Mumbai,532393,Mumbai,Indian Sweets,2,5.0,95.0,21.1,2003.0,105.0,True,False
532393_Mumbai,532393,Mumbai,Indian Sweets,3,5.0,95.0,21.1,2003.0,105.0,True,False
532393_Mumbai,532393,Mumbai,Indian Sweets,4,5.0,95.0,21.1,2003.0,105.0,True,False
532393_Mumbai,532393,Mumbai,Indian Sweets,5,5.0,95.0,21.1,2003.0,105.0,True,False
532393_Mumbai,532393,Mumbai,Indian Sweets,6,5.0,95.0,21.1,2003.0,105.0,True,False
532393_Mumbai,532393,Mumbai,Indian Sweets,7,0.0,100.0,19.7,1965.0,0.0,False,False
532393_Mumbai,532393,Mumbai,Indian Sweets,8,5.0,95.0,21.1,2003.0,105.0,True,False
532393_Mumbai,532393,Mumbai,Indian Sweets,9,5.0,95.0,21.1,2003.0,105.0,True,False
532393_Mumbai,532393,Mumbai,Indian Sweets,10,5.0,95.0,21.1,2003.0,105.0,True,False
532393_Mumbai,532393,Mumbai,Indian Sweets,11,5.0,95.0,21.1,2003.0,105.0,True,False
532393_Mumbai,532393,Mumbai,Indian Sweets,12,5.0,95.0,21.1,2003.0,105.0,True,False
532389_Others,532389,Others,Indian Sweets,1,5.0,95.0,263.6,25039.0,1318.0,True,False
532389_Others,532389,Others,Indian Sweets,2,5.0,95.0,263.6,25039.0,1318.0,True,False
532389_Others,532389,Others,Indian Sweets,3,5.0,95.0,263.6,25039.0,1318.0,True,False
532389_Others,532389,Others,Indian Sweets,4,5.0,95.0,263.6,25039.0,1318.0,True,False
532389_Others,532389,Others,Indian Sweets,5,5.0,95.0,263.6,25039.0,1318.0,True,False
532389_Others,532389,Others,Indian Sweets,6,5.0,95.0,263.6,25039.0,1318.0,True,False
532389_Others,532389,Others,Indian Sweets,7,0.0,100.0,245.7,24569.0,0.0,False,False
532389_Others,532389,Others,Indian Sweets,8,5.0,95.0,263.6,25039.0,1318.0,True,False
532389_Others,532389,Others,Indian Sweets,9,5.0,95.0,263.6,25039.0,1318.0,True,False
532389_Others,532389,Others,Indian Sweets,10,5.0,95.0,263.6,25039.0,1318.0,True,False
532389_Others,532389,Others,Indian Sweets,11,5.0,95.0,263.6,25039.0,1318.0,True,False
532389_Others,532389,Others,Indian Sweets,12,5.0,95.0,263.6,25039.0,1318.0,True,False
532393_Others,532393,Others,Indian Sweets,1,5.0,95.0,248.3,23590.0,1242.0,True,False
532393_Others,532393,Others,Indian Sweets,2,5.0,95.0,248.3,23590.0,1242.0,True,False
532393_Others,532393,Others,Indian Sweets,3,5.0,95.0,248.3,23590.0,1242.0,True,False
532393_Others,532393,Others,Indian Sweets,4,5.0,95.0,248.3,23590.0,1242.0,True,False
532393_Others,532393,Others,Indian Sweets,5,5.0,95.0,248.3,23590.0,1242.0,True,False
532393_Others,532393,Others,Indian Sweets,6,0.0,100.0,231.5,23147.0,0.0,False,False
532393_Others,532393,Others,Indian Sweets,7,5.0,95.0,248.3,23590.0,1242.0,True,False
532393_Others,532393,Others,Indian Sweets,8,5.0,95.0,248.3,23590.0,1242.0,True,False
532393_Others,532393,Others,Indian Sweets,9,5.0,95.0,248.3,23590.0,1242.0,True,False
532393_Others,532393,Others,Indian Sweets,10,5.0,95.0,248.3,23590.0,1242.0,True,False
532393_Others,532393,Others,Indian Sweets,11,5.0,95.0,248.3,23590.0,1242.0,True,False
532393_Others,532393,Others,Indian Sweets,12,5.0,95.0,248.3,23590.0,1242.0,True,False
536247_Others,536247,Others,Indian Sweets,1,0.0,200.0,0.0,0.0,0.0,False,False
536247_Others,536247,Others,Indian Sweets,2,0.0,200.0,0.0,0.0,0.0,False,False
536247_Others,536247,Others,Indian Sweets,3,0.0,200.0,0.0,0.0,0.0,False,False
536247_Others,536247,Others,Indian Sweets,4,0.0,200.0,0.0,0.0,0.0,False,False
536247_Others,536247,Others,Indian Sweets,5,0.0,200.0,0.0,0.0,0.0,False,False
536247_Others,536247,Others,Indian Sweets,6,0.0,200.0,0.0,0.0,0.0,False,False
536247_Others,536247,Others,Indian Sweets,7,0.0,200.0,0.0,0.0,0.0,False,False
536247_Others,536247,Others,Indian Sweets,8,0.0,200.0,0.0,0.0,0.0,False,False
536247_Others,536247,Others,Indian Sweets,9,0.0,200.0,0.0,0.0,0.0,False,False
536247_Others,536247,Others,Indian Sweets,10,0.0,200.0,0.0,0.0,0.0,False,False
536247_Others,536247,Others,Indian Sweets,11,0.0,200.0,0.0,0.0,0.0,False,False
536247_Others,536247,Others,Indian Sweets,12,0.0,200.0,0.0,0.0,0.0,False,False
537173_Others,537173,Others,Indian Sweets,1,0.0,200.0,0.0,0.0,0.0,False,False
537173_Others,537173,Others,Indian Sweets,2,0.0,200.0,0.0,0.0,0.0,False,False
537173_Others,537173,Others,Indian Sweets,3,0.0,200.0,0.0,0.0,0.0,False,False
537173_Others,537173,Others,Indian Sweets,4,0.0,200.0,0.0,0.0,0.0,False,False
537173_Others,537173,Others,Indian Sweets,5,0.0,200.0,0.0,0.0,0.0,False,False
537173_Others,537173,Others,Indian Sweets,6,0.0,200.0,0.0,0.0,0.0,False,False
537173_Others,537173,Others,Indian Sweets,7,0.0,200.0,0.0,0.0,0.0,False,False
537173_Others,537173,Others,Indian Sweets,8,0.0,200.0,0.0,0.0,0.0,False,False
537173_Others,537173,Others,Indian Sweets,9,0.0,200.0,0.0,0.0,0.0,False,False
537173_Others,537173,Others,Indian Sweets,10,0.0,200.0,0.0,0.0,0.0,False,False
537173_Others,537173,Others,Indian Sweets,11,0.0,200.0,0.0,0.0,0.0,False,False
537173_Others,537173,Others,Indian Sweets,12,0.0,200.0,0.0,0.0,0.0,False,False
561937_Others,561937,Others,Indian Sweets,1,0.0,300.0,0.0,0.0,0.0,False,False
561937_Others,561937,Others,Indian Sweets,2,0.0,300.0,0.0,0.0,0.0,False,False
561937_Others,561937,Others,Indian Sweets,3,0.0,300.0,0.0,0.0,0.0,False,False
561937_Others,561937,Others,Indian Sweets,4,0.0,300.0,0.0,0.0,0.0,False,False
561937_Others,561937,Others,Indian Sweets,5,0.0,300.0,0.0,0.0,0.0,False,False
561937_Others,561937,Others,Indian Sweets,6,0.0,300.0,0.0,0.0,0.0,False,False
561937_Others,561937,Others,Indian Sweets,7,0.0,300.0,0.0,0.0,0.0,False,False
561937_Others,561937,Others,Indian Sweets,8,0.0,300.0,0.0,0.0,0.0,False,False
561937_Others,561937,Others,Indian Sweets,9,0.0,300.0,0.0,0.0,0.0,False,False
561937_Others,561937,Others,Indian Sweets,10,0.0,300.0,0.0,0.0,0.0,False,False
561937_Others,561937,Others,Indian Sweets,11,0.0,300.0,0.0,0.0,0.0,False,False
561937_Others,561937,Others,Indian Sweets,12,0.0,300.0,0.0,0.0,0.0,False,False
532389_Pune,532389,Pune,Indian Sweets,1,5.0,95.0,36.7,3489.0,184.0,True,False
532389_Pune,532389,Pune,Indian Sweets,2,5.0,95.0,36.7,3489.0,184.0,True,False
532389_Pune,532389,Pune,Indian Sweets,3,5.0,95.0,36.7,3489.0,184.0,True,False
532389_Pune,532389,Pune,Indian Sweets,4,5.0,95.0,36.7,3489.0,184.0,True,False
532389_Pune,532389,Pune,Indian Sweets,5,5.0,95.0,36.7,3489.0,184.0,True,False
532389_Pune,532389,Pune,Indian Sweets,6,5.0,95.0,36.7,3489.0,184.0,True,False
532389_Pune,532389,Pune,Indian Sweets,7,0.0,100.0,34.2,3423.0,0.0,False,False
532389_Pune,532389,Pune,Indian Sweets,8,5.0,95.0,36.7,3489.0,184.0,True,False
532389_Pune,532389,Pune,Indian Sweets,9,5.0,95.0,36.7,3489.0,184.0,True,False
532389_Pune,532389,Pune,Indian Sweets,10,5.0,95.0,36.7,3489.0,184.0,True,False
532389_Pune,532389,Pune,Indian Sweets,11,5.0,95.0,36.7,3489.0,184.0,True,False
532389_Pune,532389,Pune,Indian Sweets,12,5.0,95.0,36.7,3489.0,184.0,True,False
532393_Pune,532393,Pune,Indian Sweets,1,5.0,95.0,25.7,2445.0,129.0,True,False
532393_Pune,532393,Pune,Indian Sweets,2,5.0,95.0,25.7,2445.0,129.0,True,False
532393_Pune,532393,Pune,Indian Sweets,3,5.0,95.0,25.7,2445.0,129.0,True,False
532393_Pune,532393,Pune,Indian Sweets,4,5.0,95.0,25.7,2445.0,129.0,True,False
532393_Pune,532393,Pune,Indian Sweets,5,5.0,95.0,25.7,2445.0,129.0,True,False
532393_Pune,532393,Pune,Indian Sweets,6,5.0,95.0,25.7,2445.0,129.0,True,False
532393_Pune,532393,Pune,Indian Sweets,7,0.0,100.0,24.0,2399.0,0.0,False,False
532393_Pune,532393,Pune,Indian Sweets,8,5.0,95.0,25.7,2445.0,129.0,True,False
532393_Pune,532393,Pune,Indian Sweets,9,5.0,95.0,25.7,2445.0,129.0,True,False
532393_Pune,532393,Pune,Indian Sweets,10,5.0,95.0,25.7,2445.0,129.0,True,False
532393_Pune,532393,Pune,Indian Sweets,11,5.0,95.0,25.7,2445.0,129.0,True,False
532393_Pune,532393,Pune,Indian Sweets,12,5.0,95.0,25.7,2445.0,129.0,True,False
3583_Ahmedabad,3583,Ahmedabad,Jaggery,1,0.0,90.0,99.6,8968.0,0.0,False,False
3583_Ahmedabad,3583,Ahmedabad,Jaggery,2,0.0,90.0,99.6,8968.0,0.0,False,False
3583_Ahmedabad,3583,Ahmedabad,Jaggery,3,0.0,90.0,99.6,8968.0,0.0,False,False
3583_Ahmedabad,3583,Ahmedabad,Jaggery,4,0.0,90.0,99.6,8968.0,0.0,False,False
3583_Ahmedabad,3583,Ahmedabad,Jaggery,5,0.0,90.0,99.6,8968.0,0.0,False,False
3583_Ahmedabad,3583,Ahmedabad,Jaggery,6,0.0,90.0,99.6,8968.0,0.0,False,False
3583_Ahmedabad,3583,Ahmedabad,Jaggery,7,0.0,90.0,99.6,8968.0,0.0,False,False
3583_Ahmedabad,3583,Ahmedabad,Jaggery,8,0.0,90.0,99.6,8968.0,0.0,False,False
3583_Ahmedabad,3583,Ahmedabad,Jaggery,9,0.0,90.0,99.6,8968.0,0.0,False,False
3583_Ahmedabad,3583,Ahmedabad,Jaggery,10,0.0,90.0,99.6,8968.0,0.0,False,False
3583_Ahmedabad,3583,Ahmedabad,Jaggery,11,0.0,90.0,99.6,8968.0,0.0,False,False
3583_Ahmedabad,3583,Ahmedabad,Jaggery,12,0.0,90.0,99.6,8968.0,0.0,False,False
3583_Chennai,3583,Chennai,Jaggery,1,0.0,90.0,88.3,7946.0,0.0,False,False
3583_Chennai,3583,Chennai,Jaggery,2,0.0,90.0,88.3,7946.0,0.0,False,False
3583_Chennai,3583,Chennai,Jaggery,3,0.0,90.0,88.3,7946.0,0.0,False,False
3583_Chennai,3583,Chennai,Jaggery,4,0.0,90.0,88.3,7946.0,0.0,False,False
3583_Chennai,3583,Chennai,Jaggery,5,0.0,90.0,88.3,7946.0,0.0,False,False
3583_Chennai,3583,Chennai,Jaggery,6,0.0,90.0,88.3,7946.0,0.0,False,False
3583_Chennai,3583,Chennai,Jaggery,7,0.0,90.0,88.3,7946.0,0.0,False,False
3583_Chennai,3583,Chennai,Jaggery,8,0.0,90.0,88.3,7946.0,0.0,False,False
3583_Chennai,3583,Chennai,Jaggery,9,0.0,90.0,88.3,7946.0,0.0,False,False
3583_Chennai,3583,Chennai,Jaggery,10,0.0,90.0,88.3,7946.0,0.0,False,False
3583_Chennai,3583,Chennai,Jaggery,11,0.0,90.0,88.3,7946.0,0.0,False,False
3583_Chennai,3583,Chennai,Jaggery,12,0.0,90.0,88.3,7946.0,0.0,False,False
545915_Chennai,545915,Chennai,Jaggery,1,0.0,120.0,39.9,4784.0,0.0,False,False
545915_Chennai,545915,Chennai,Jaggery,2,0.0,120.0,39.9,4784.0,0.0,False,False
545915_Chennai,545915,Chennai,Jaggery,3,0.0,120.0,39.9,4784.0,0.0,False,False
545915_Chennai,545915,Chennai,Jaggery,4,0.0,120.0,39.9,4784.0,0.0,False,False
545915_Chennai,545915,Chennai,Jaggery,5,0.0,120.0,39.9,4784.0,0.0,False,False
545915_Chennai,545915,Chennai,Jaggery,6,0.0,120.0,39.9,4784.0,0.0,False,False
545915_Chennai,545915,Chennai,Jaggery,7,0.0,120.0,39.9,4784.0,0.0,False,False
545915_Chennai,545915,Chennai,Jaggery,8,0.0,120.0,39.9,4784.0,0.0,False,False
545915_Chennai,545915,Chennai,Jaggery,9,0.0,120.0,39.9,4784.0,0.0,False,False
545915_Chennai,545915,Chennai,Jaggery,10,0.0,120.0,39.9,4784.0,0.0,False,False
545915_Chennai,545915,Chennai,Jaggery,11,0.0,120.0,39.9,4784.0,0.0,False,False
545915_Chennai,545915,Chennai,Jaggery,12,0.0,120.0,39.9,4784.0,0.0,False,False
3583_Delhi-NCR,3583,Delhi-NCR,Jaggery,1,0.0,90.0,556.2,50061.0,0.0,False,False
3583_Delhi-NCR,3583,Delhi-NCR,Jaggery,2,0.0,90.0,556.2,50061.0,0.0,False,False
3583_Delhi-NCR,3583,Delhi-NCR,Jaggery,3,0.0,90.0,556.2,50061.0,0.0,False,False
3583_Delhi-NCR,3583,Delhi-NCR,Jaggery,4,0.0,90.0,556.2,50061.0,0.0,False,False
3583_Delhi-NCR,3583,Delhi-NCR,Jaggery,5,0.0,90.0,556.2,50061.0,0.0,False,False
3583_Delhi-NCR,3583,Delhi-NCR,Jaggery,6,0.0,90.0,556.2,50061.0,0.0,False,False
3583_Delhi-NCR,3583,Delhi-NCR,Jaggery,7,0.0,90.0,556.2,50061.0,0.0,False,False
3583_Delhi-NCR,3583,Delhi-NCR,Jaggery,8,0.0,90.0,556.2,50061.0,0.0,False,False
3583_Delhi-NCR,3583,Delhi-NCR,Jaggery,9,0.0,90.0,556.2,50061.0,0.0,False,False
3583_Delhi-NCR,3583,Delhi-NCR,Jaggery,10,0.0,90.0,556.2,50061.0,0.0,False,False
3583_Delhi-NCR,3583,Delhi-NCR,Jaggery,11,0.0,90.0,556.2,50061.0,0.0,False,False
3583_Delhi-NCR,3583,Delhi-NCR,Jaggery,12,0.0,90.0,556.2,50061.0,0.0,False,False
3583_Hyderabad,3583,Hyderabad,Jaggery,1,0.0,90.0,203.4,18304.0,0.0,False,False
3583_Hyderabad,3583,Hyderabad,Jaggery,2,0.0,90.0,203.4,18304.0,0.0,False,False
3583_Hyderabad,3583,Hyderabad,Jaggery,3,0.0,90.0,203.4,18304.0,0.0,False,False
3583_Hyderabad,3583,Hyderabad,Jaggery,4,0.0,90.0,203.4,18304.0,0.0,False,False
3583_Hyderabad,3583,Hyderabad,Jaggery,5,0.0,90.0,203.4,18304.0,0.0,False,False
3583_Hyderabad,3583,Hyderabad,Jaggery,6,0.0,90.0,203.4,18304.0,0.0,False,False
3583_Hyderabad,3583,Hyderabad,Jaggery,7,0.0,90.0,203.4,18304.0,0.0,False,False
3583_Hyderabad,3583,Hyderabad,Jaggery,8,0.0,90.0,203.4,18304.0,0.0,False,False
3583_Hyderabad,3583,Hyderabad,Jaggery,9,0.0,90.0,203.4,18304.0,0.0,False,False
3583_Hyderabad,3583,Hyderabad,Jaggery,10,0.0,90.0,203.4,18304.0,0.0,False,False
3583_Hyderabad,3583,Hyderabad,Jaggery,11,0.0,90.0,203.4,18304.0,0.0,False,False
3583_Hyderabad,3583,Hyderabad,Jaggery,12,0.0,90.0,203.4,18304.0,0.0,False,False
545915_Hyderabad,545915,Hyderabad,Jaggery,1,0.0,120.0,178.0,21362.0,0.0,False,False
545915_Hyderabad,545915,Hyderabad,Jaggery,2,0.0,120.0,178.0,21362.0,0.0,False,False
545915_Hyderabad,545915,Hyderabad,Jaggery,3,0.0,120.0,178.0,21362.0,0.0,False,False
545915_Hyderabad,545915,Hyderabad,Jaggery,4,0.0,120.0,178.0,21362.0,0.0,False,False
545915_Hyderabad,545915,Hyderabad,Jaggery,5,0.0,120.0,178.0,21362.0,0.0,False,False
545915_Hyderabad,545915,Hyderabad,Jaggery,6,0.0,120.0,178.0,21362.0,0.0,False,False
545915_Hyderabad,545915,Hyderabad,Jaggery,7,0.0,120.0,178.0,21362.0,0.0,False,False
545915_Hyderabad,545915,Hyderabad,Jaggery,8,0.0,120.0,178.0,21362.0,0.0,False,False
545915_Hyderabad,545915,Hyderabad,Jaggery,9,0.0,120.0,178.0,21362.0,0.0,False,False
545915_Hyderabad,545915,Hyderabad,Jaggery,10,0.0,120.0,178.0,21362.0,0.0,False,False
545915_Hyderabad,545915,Hyderabad,Jaggery,11,0.0,120.0,178.0,21362.0,0.0,False,False
545915_Hyderabad,545915,Hyderabad,Jaggery,12,0.0,120.0,178.0,21362.0,0.0,False,False
3583_Kolkata,3583,Kolkata,Jaggery,1,0.0,90.0,731.3,65813.0,0.0,False,False
3583_Kolkata,3583,Kolkata,Jaggery,2,0.0,90.0,731.3,65813.0,0.0,False,False
3583_Kolkata,3583,Kolkata,Jaggery,3,0.0,90.0,731.3,65813.0,0.0,False,False
3583_Kolkata,3583,Kolkata,Jaggery,4,0.0,90.0,731.3,65813.0,0.0,False,False
3583_Kolkata,3583,Kolkata,Jaggery,5,0.0,90.0,731.3,65813.0,0.0,False,False
3583_Kolkata,3583,Kolkata,Jaggery,6,0.0,90.0,731.3,65813.0,0.0,False,False
3583_Kolkata,3583,Kolkata,Jaggery,7,0.0,90.0,731.3,65813.0,0.0,False,False
3583_Kolkata,3583,Kolkata,Jaggery,8,0.0,90.0,731.3,65813.0,0.0,False,False
3583_Kolkata,3583,Kolkata,Jaggery,9,0.0,90.0,731.3,65813.0,0.0,False,False
3583_Kolkata,3583,Kolkata,Jaggery,10,0.0,90.0,731.3,65813.0,0.0,False,False
3583_Kolkata,3583,Kolkata,Jaggery,11,0.0,90.0,731.3,65813.0,0.0,False,False
3583_Kolkata,3583,Kolkata,Jaggery,12,0.0,90.0,731.3,65813.0,0.0,False,False
3583_Lucknow,3583,Lucknow,Jaggery,1,0.0,90.0,60.2,5416.0,0.0,False,False
3583_Lucknow,3583,Lucknow,Jaggery,2,0.0,90.0,60.2,5416.0,0.0,False,False
3583_Lucknow,3583,Lucknow,Jaggery,3,0.0,90.0,60.2,5416.0,0.0,False,False
3583_Lucknow,3583,Lucknow,Jaggery,4,0.0,90.0,60.2,5416.0,0.0,False,False
3583_Lucknow,3583,Lucknow,Jaggery,5,0.0,90.0,60.2,5416.0,0.0,False,False
3583_Lucknow,3583,Lucknow,Jaggery,6,0.0,90.0,60.2,5416.0,0.0,False,False
3583_Lucknow,3583,Lucknow,Jaggery,7,0.0,90.0,60.2,5416.0,0.0,False,False
3583_Lucknow,3583,Lucknow,Jaggery,8,0.0,90.0,60.2,5416.0,0.0,False,False
3583_Lucknow,3583,Lucknow,Jaggery,9,0.0,90.0,60.2,5416.0,0.0,False,False
3583_Lucknow,3583,Lucknow,Jaggery,10,0.0,90.0,60.2,5416.0,0.0,False,False
3583_Lucknow,3583,Lucknow,Jaggery,11,0.0,90.0,60.2,5416.0,0.0,False,False
3583_Lucknow,3583,Lucknow,Jaggery,12,0.0,90.0,60.2,5416.0,0.0,False,False
3583_Mumbai,3583,Mumbai,Jaggery,1,0.0,90.0,312.2,28101.0,0.0,False,False
3583_Mumbai,3583,Mumbai,Jaggery,2,0.0,90.0,312.2,28101.0,0.0,False,False
3583_Mumbai,3583,Mumbai,Jaggery,3,0.0,90.0,312.2,28101.0,0.0,False,False
3583_Mumbai,3583,Mumbai,Jaggery,4,0.0,90.0,312.2,28101.0,0.0,False,False
3583_Mumbai,3583,Mumbai,Jaggery,5,0.0,90.0,312.2,28101.0,0.0,False,False
3583_Mumbai,3583,Mumbai,Jaggery,6,0.0,90.0,312.2,28101.0,0.0,False,False
3583_Mumbai,3583,Mumbai,Jaggery,7,0.0,90.0,312.2,28101.0,0.0,False,False
3583_Mumbai,3583,Mumbai,Jaggery,8,0.0,90.0,312.2,28101.0,0.0,False,False
3583_Mumbai,3583,Mumbai,Jaggery,9,0.0,90.0,312.2,28101.0,0.0,False,False
3583_Mumbai,3583,Mumbai,Jaggery,10,0.0,90.0,312.2,28101.0,0.0,False,False
